1	627900	58	36	3215	2173	12.62 
1	627952	57	36	3233	2193	13.47 
1	628004	58	36	3209	2177	14.74 
1	628057	58	35	3190	2168	15.45 
1	628109	58	37	3159	2139	15.24 
1	628161	60	37	3176	2150	14.18 
1	628213	60	38	3211	2177	12.97 
1	628265	61	38	3207	2171	12.48 
1	628318	60	39	3178	2156	13.04 
1	628371	60	38	3148	2136	14.32 
1	628423	62	35	3161	2140	15.31 
1	628475	58	37	3164	2143	15.52 
1	628528	58	36	3165	2146	14.67 
1	628580	58	36	3150	2138	13.33 
1	628632	58	35	3171	2150	12.48 
1	628684	58	35	3156	2144	12.83 
1	628737	58	34	3152	2137	13.89 
1	628789	58	35	3150	2137	15.10 
1	628841	58	35	3163	2140	15.60 
1	628893	58	35	3159	2136	15.03 
1	628945	58	33	3174	2151	13.75 
1	628998	58	35	3151	2136	12.76 
1	629051	58	35	3158	2134	12.62 
1	629103	58	35	3150	2133	13.47 
1	629155	58	35	3146	2132	14.74 
1	629208	58	35	3140	2124	15.52 
1	629260	58	35	3148	2131	15.31 
1	629312	58	35	3138	2126	14.25 
1	629364	58	35	3138	2127	13.04 
1	629416	58	35	3133	2124	12.55 
1	629469	58	35	3141	2126	13.11 
1	629521	58	35	3135	2121	14.32 
1	629573	58	36	3134	2121	15.31 
1	629625	58	37	3178	2156	15.45 
1	629679	58	37	3228	2190	14.60 
1	629731	59	38	3226	2189	13.40 
1	629783	60	38	3239	2196	12.62 
1	629835	60	36	3229	2191	12.83 
1	629888	60	38	3228	2190	13.82 
1	629940	60	38	3224	2189	15.03 
1	629992	60	38	3225	2188	15.52 
1	630044	60	38	3224	2193	15.03 
1	630096	60	38	3234	2189	13.89 
1	630149	60	39	3231	2194	12.76 
1	630201	60	38	3244	2198	12.55 
1	630253	60	39	3255	2210	13.19 
1	630305	60	39	3249	2201	14.18 
1	630359	61	39	3246	2206	14.82 
1	630411	61	39	3253	2205	14.60 
1	630463	61	39	3256	2208	13.61 
1	630515	62	40	3258	2209	12.41 
1	630567	63	40	3264	2210	11.91 
1	630620	63	42	3260	2212	12.41 
1	630672	64	42	3258	2210	13.61 
1	630724	65	42	3256	2208	14.74 
1	630776	64	43	3255	2206	14.96 
1	630829	64	44	3256	2204	14.18 
1	630881	65	48	3255	2204	12.90 
1	630933	65	44	3253	2208	12.05 
1	630986	65	45	3252	2206	12.26 
1	631038	65	44	3249	2203	13.33 
1	631091	65	47	3247	2202	14.60 
1	631143	65	45	3252	2201	15.17 
1	631195	65	47	3245	2207	14.60 
1	631247	65	44	3244	2199	13.47 
1	631300	65	44	3240	2196	12.33 
1	631352	65	44	3244	2196	12.19 
1	631404	65	44	3244	2198	13.11 
1	631456	66	44	3246	2197	14.39 
1	631508	65	47	3244	2192	15.24 
1	631561	65	49	3245	2202	15.03 
1	631613	66	44	3244	2195	14.04 
1	631666	66	45	3238	2194	12.83 
1	631718	66	45	3235	2194	12.33 
1	631771	65	45	3234	2201	12.76 
1	631823	65	49	3241	2194	13.82 
1	631875	65	48	3232	2198	14.96 
1	631927	66	44	3237	2192	15.17 
1	631980	66	44	3235	2194	14.53 
1	632032	65	48	3235	2195	13.33 
1	632084	66	44	3238	2192	12.41 
1	632136	65	48	3237	2192	12.48 
1	632188	65	45	3232	2194	13.40 
1	632241	65	48	3230	2194	14.60 
1	632294	67	46	3226	2184	15.17 
1	632346	66	44	3223	2184	14.74 
1	632398	65	49	3218	2180	13.68 
1	632451	65	45	3215	2175	12.55 
1	632503	66	44	3210	2174	12.26 
1	632555	65	45	3206	2174	13.04 
1	632607	66	46	3204	2179	14.25 
1	632659	67	43	3207	2175	15.17 
1	632712	65	48	3209	2174	15.10 
1	636747	65	45	292	205	15.52 
1	636800	65	47	291	205	14.82 
1	636852	66	48	290	205	13.61 
1	636904	65	43	290	205	12.76 
1	636956	65	45	290	205	12.76 
1	637008	66	44	290	204	13.54 
1	637061	65	45	289	205	14.74 
1	637113	65	45	289	203	15.45 
1	637165	65	47	289	203	15.31 
1	637217	65	47	289	204	14.25 
1	637270	65	45	289	203	13.04 
1	637322	65	44	289	203	12.48 
1	637394	65	45	289	203	14.82 
OFF-------
Turn OFF Data Collection
Collect Data: Turn Off
